5367.042901 -0.536418 -1.080629 0.969000
5367.149593 -0.528318 -1.080828 0.967000
5367.252510 -0.520370 -1.081033 0.967000
5367.352796 -0.512325 -1.080905 0.963000
5367.464809 -0.503329 -1.081073 0.966000
5367.575753 -0.494288 -1.081341 0.967000
5367.676201 -0.486020 -1.081753 0.969000
5367.784483 -0.476793 -1.081909 0.966000
5367.889879 -0.467508 -1.081795 0.963000
5367.991351 -0.458287 -1.081439 0.960000
5368.100494 -0.448267 -1.081261 0.962000
5368.209974 -0.438006 -1.081089 0.962000
5368.315948 -0.427715 -1.080567 0.958000
5368.416549 -0.417691 -1.079917 0.956000
5368.525382 -0.406746 -1.079508 0.959000
5368.634481 -0.395495 -1.079005 0.958000
5368.739691 -0.384374 -1.078429 0.957000
5368.840985 -0.373282 -1.077444 0.952000
5368.948003 -0.361196 -1.076060 0.948000
5369.049893 -0.349521 -1.074936 0.950000
5369.150510 -0.337586 -1.073325 0.944000
5369.256471 -0.324795 -1.071745 0.945000
5369.358072 -0.312194 -1.069984 0.942000
5369.464592 -0.298704 -1.068155 0.942000
5369.569691 -0.285099 -1.066352 0.942000
5369.670755 -0.271633 -1.064273 0.938000
5369.775007 -0.257370 -1.061872 0.935000
5369.876971 -0.243135 -1.059606 0.936000
5369.977296 -0.228795 -1.057276 0.935000
5370.081465 -0.213594 -1.055007 0.937000
5370.181769 -0.198467 -1.052115 0.929000
5370.282648 -0.182891 -1.049100 0.928000
5370.386586 -0.166372 -1.045452 0.922000
5370.491436 -0.149249 -1.041320 0.917000
5370.591560 -0.132493 -1.037105 0.914000
5370.693701 -0.115012 -1.032779 0.914000
5370.794834 -0.097367 -1.029099 0.922000
5370.898692 -0.078708 -1.024473 0.913000
5371.001369 -0.059744 -1.018996 0.903000
5371.103930 -0.040341 -1.013218 0.900000
5371.205628 -0.020627 -1.006773 0.892000
5371.307196 -0.000490 -1.000352 0.893000
5371.409913 0.020359 -0.993765 0.893000
5371.512401 0.041663 -0.986831 0.890000
5371.614790 0.063448 -0.979450 0.886000
5371.716051 0.085471 -0.971458 0.879000
5371.817157 0.107958 -0.963178 0.877000
5371.920361 0.131399 -0.954092 0.871000
5372.022105 0.154988 -0.944571 0.866000
5372.122214 0.178640 -0.934569 0.860000
5372.224261 0.203349 -0.924475 0.864000
5372.325316 0.228255 -0.913715 0.857000
5372.426302 0.253474 -0.901914 0.846000
5372.528651 0.279172 -0.888415 0.828000
5372.630600 0.305204 -0.874618 0.826000
5372.732294 0.331392 -0.859921 0.816000
5372.833513 0.357795 -0.844788 0.812000
5372.934048 0.383972 -0.828444 0.796000
5373.035430 0.410140 -0.810508 0.777000
5373.137052 0.436209 -0.791464 0.763000
5373.238121 0.462119 -0.771883 0.755000
5373.338602 0.488348 -0.752631 0.761000
5373.439786 0.513905 -0.731440 0.734000
5373.541237 0.539426 -0.709736 0.728000
5373.641693 0.564636 -0.687901 0.724000
5373.742732 0.589751 -0.665433 0.717000
5373.843976 0.613692 -0.641441 0.691000
5373.944284 0.636764 -0.617055 0.679000
5374.045126 0.658766 -0.591554 0.658000
5374.145396 0.679783 -0.565710 0.645000
5374.246403 0.700629 -0.539744 0.643000
5374.346953 0.720453 -0.513537 0.631000
5374.447061 0.739435 -0.487316 0.623000
5374.547179 0.756189 -0.460112 0.591000
5374.647688 0.772140 -0.432892 0.583000
5374.747709 0.785689 -0.405177 0.552000
5374.848623 0.798350 -0.377487 0.543000
5374.949303 0.809627 -0.350032 0.529000
5375.049890 0.820232 -0.323151 0.526000
5375.150377 0.829824 -0.296721 0.518000
5375.250547 0.838445 -0.270859 0.511000
5375.351048 0.846344 -0.245489 0.507000
5375.451541 0.854229 -0.220912 0.514000
5375.552390 0.860144 -0.196506 0.492000
5375.652903 0.865840 -0.172941 0.496000
5375.753659 0.870589 -0.149901 0.489000
5375.853810 0.875193 -0.127735 0.494000
5375.954457 0.879076 -0.106073 0.490000
5376.055223 0.882858 -0.085081 0.495000
5376.155460 0.886796 -0.064875 0.504000
5376.256197 0.889586 -0.045112 0.494000
5376.356532 0.893340 -0.026093 0.514000
5376.457170 0.895722 -0.007540 0.501000
5376.557420 0.897598 0.010369 0.500000
5376.658032 0.899780 0.027790 0.510000
5376.758460 0.900826 0.044616 0.500000
5376.858556 0.899850 0.060744 0.477000
5376.958874 0.900047 0.076426 0.498000
5377.059316 0.900459 0.091646 0.506000
5377.159747 0.900085 0.106311 0.500000
5377.260493 0.897880 0.120319 0.479000
5377.361097 0.896908 0.133978 0.500000
5377.461624 0.895278 0.147081 0.495000
5377.562387 0.893015 0.159666 0.490000
5377.662708 0.890373 0.171689 0.488000
5377.763444 0.887634 0.183316 0.490000
5377.863698 0.884479 0.194389 0.487000
5377.963952 0.882035 0.205223 0.500000
5378.064389 0.878601 0.215476 0.489000
5378.164594 0.875277 0.225359 0.493000
5378.265298 0.871346 0.234780 0.487000
5378.365792 0.865969 0.243428 0.468000
5378.466112 0.861479 0.251940 0.482000
5378.566741 0.857001 0.260147 0.484000
5378.666884 0.852370 0.267939 0.483000
5378.767775 0.847408 0.275378 0.480000
5378.868367 0.841981 0.282328 0.474000
5378.968781 0.837111 0.289145 0.483000
5379.069156 0.833299 0.296044 0.500000
5379.169616 0.829047 0.302539 0.495000
5379.269672 0.824856 0.308775 0.497000
5379.370338 0.820427 0.314726 0.495000
5379.470646 0.815620 0.320268 0.490000
5379.571414 0.811583 0.325911 0.503000
5379.672438 0.807266 0.331244 0.500000
5379.772989 0.803161 0.336420 0.504000
5379.873116 0.797931 0.340894 0.487000
5379.973904 0.793095 0.345369 0.494000
5380.074064 0.789012 0.349933 0.506000
5380.174506 0.785240 0.354472 0.512000
5380.275215 0.782019 0.359106 0.522000
5380.376108 0.779459 0.363898 0.534000
5380.477024 0.776921 0.368559 0.536000
5380.577307 0.773990 0.372862 0.531000
5380.677933 0.771152 0.377090 0.534000
5380.777959 0.767639 0.380825 0.524000
5380.878326 0.764913 0.384831 0.538000
5380.978897 0.762589 0.388926 0.546000
5381.079331 0.760783 0.393165 0.556000
5381.180059 0.758500 0.397069 0.550000
5381.280162 0.755841 0.400641 0.545000
5381.380559 0.752923 0.403981 0.542000
5381.481192 0.751438 0.407992 0.567000
5381.581741 0.749787 0.411820 0.566000
5381.682575 0.747969 0.415485 0.565000
5381.782714 0.745715 0.418790 0.559000
5381.882982 0.743501 0.422035 0.561000
5381.983678 0.740728 0.424897 0.553000
5382.084798 0.737771 0.427581 0.551000
5382.185130 0.734850 0.430163 0.552000
5382.285810 0.732052 0.432743 0.555000
5382.386897 0.729372 0.435326 0.558000
5382.487150 0.725621 0.437159 0.540000
5382.588011 0.721956 0.438979 0.542000
5382.688070 0.718942 0.441074 0.553000
5382.788442 0.715831 0.443044 0.552000
5382.889203 0.712740 0.444964 0.553000
5382.990340 0.709212 0.446553 0.546000
5383.090736 0.706267 0.448401 0.556000
5383.191445 0.703624 0.450382 0.562000
5383.292417 0.701052 0.452351 0.564000
5383.392520 0.698631 0.454324 0.567000
5383.492883 0.696554 0.456469 0.574000
5383.593463 0.695147 0.459001 0.587000
5383.694027 0.694726 0.462132 0.606000
5383.794651 0.693926 0.464978 0.601000
5383.895409 0.692758 0.467546 0.596000
5383.996294 0.691791 0.470211 0.601000
5384.097296 0.690575 0.472673 0.598000
5384.198472 0.689896 0.475465 0.609000
5384.299659 0.689183 0.478201 0.610000
5384.399880 0.687181 0.479987 0.588000
5384.500382 0.685459 0.481932 0.594000
5384.601028 0.684672 0.484492 0.612000
5384.701761 0.683145 0.486504 0.600000
5384.802750 0.681117 0.488135 0.592000
5384.902832 0.679121 0.489721 0.593000
5385.003172 0.676703 0.490974 0.586000
5385.103817 0.674307 0.492210 0.587000
5385.204771 0.671393 0.493040 0.578000
5385.304867 0.668604 0.493892 0.580000
5385.405298 0.665585 0.494543 0.576000
5385.506091 0.662770 0.495310 0.580000
5385.607241 0.660472 0.496428 0.590000
5385.707467 0.658118 0.497443 0.589000
5385.807976 0.655685 0.498371 0.588000
5385.908779 0.652966 0.499056 0.583000
5386.009927 0.650703 0.500058 0.592000
5386.110112 0.648753 0.501238 0.598000
5386.210542 0.646455 0.502131 0.592000
5386.311179 0.643306 0.502343 0.576000
5386.412055 0.640367 0.502686 0.580000
5386.512126 0.637302 0.502875 0.577000
5386.612610 0.634898 0.503553 0.590000
5386.713490 0.633136 0.504714 0.603000
5386.814637 0.631284 0.505787 0.602000
5386.914752 0.629624 0.506960 0.606000
5387.015127 0.628227 0.508327 0.612000
5387.115657 0.626785 0.509643 0.612000
5387.216403 0.624998 0.510665 0.606000
5387.317345 0.623580 0.511969 0.614000
5387.418529 0.622621 0.513631 0.624000
5387.518652 0.622067 0.515583 0.633000
5387.618867 0.621200 0.517269 0.628000
5387.719236 0.620724 0.519267 0.637000
5387.819727 0.620730 0.521657 0.648000
5387.920215 0.620907 0.524182 0.653000
5388.020690 0.620851 0.526508 0.650000
5388.121159 0.620368 0.528472 0.643000
5388.221659 0.619869 0.530415 0.644000
5388.322255 0.618955 0.532002 0.637000
5388.422974 0.618735 0.534168 0.652000
5388.523761 0.618691 0.536482 0.657000
5388.624572 0.618320 0.538512 0.652000
5388.725402 0.617531 0.540179 0.645000
5388.826222 0.615541 0.540800 0.622000
5388.927140 0.612787 0.540745 0.607000
5389.028388 0.610773 0.541319 0.622000
5389.128639 0.608565 0.541685 0.618000
5389.229092 0.605854 0.541596 0.608000
5389.329825 0.603239 0.541577 0.610000
5389.430970 0.601592 0.542403 0.630000
5389.531079 0.599499 0.542799 0.621000
5389.631382 0.596861 0.542696 0.610000
5389.731826 0.594271 0.542622 0.611000
5389.832584 0.591437 0.542316 0.606000
5389.933697 0.589608 0.542906 0.627000
5390.034002 0.587487 0.543202 0.621000
5390.134576 0.585727 0.543818 0.629000
5390.235439 0.584222 0.544663 0.635000
5390.336474 0.582588 0.545385 0.633000
5390.437728 0.581017 0.546161 0.635000
5390.537898 0.579666 0.547108 0.640000
5390.638422 0.578601 0.548323 0.647000
5390.739235 0.577910 0.549888 0.656000
5390.840144 0.577397 0.551622 0.661000
5390.941125 0.576404 0.552906 0.652000
5391.042199 0.575222 0.554012 0.649000
5391.143489 0.574324 0.555388 0.656000
5391.243623 0.573570 0.556876 0.660000
5391.343930 0.573040 0.558580 0.666000
5391.444218 0.572174 0.559965 0.660000
5391.544560 0.570982 0.561037 0.654000
5391.645037 0.569655 0.561979 0.652000
5391.745472 0.567559 0.562172 0.636000
5391.845790 0.565089 0.561988 0.628000
5391.946548 0.563153 0.562326 0.640000
5392.047503 0.560740 0.562194 0.630000
5392.148683 0.558227 0.561958 0.628000
5392.249872 0.555714 0.561711 0.628000
5392.350035 0.552914 0.561147 0.621000
5392.450394 0.550075 0.560534 0.620000
5392.551144 0.547634 0.560318 0.629000
5392.651301 0.545819 0.560711 0.643000
5392.751742 0.543976 0.561078 0.643000
5392.852652 0.542543 0.561867 0.653000
5392.953645 0.540634 0.562175 0.643000
5393.054824 0.538789 0.562549 0.645000
5393.154834 0.536985 0.562937 0.646000
5393.255215 0.535713 0.563879 0.659000
5393.355998 0.534267 0.564653 0.656000
5393.456677 0.532484 0.565077 0.649000
5393.557783 0.531230 0.566062 0.662000
5393.659166 0.530059 0.567145 0.665000
5393.759472 0.528943 0.568266 0.667000
5393.859746 0.527016 0.568536 0.649000
5393.961200 0.525001 0.568741 0.648000
5394.061442 0.523074 0.569010 0.650000
5394.161971 0.520867 0.568986 0.644000
5394.262428 0.518563 0.568856 0.642000
5394.363548 0.516820 0.569344 0.656000
5394.463683 0.514858 0.569574 0.651000
5394.564038 0.513490 0.570458 0.666000
5394.664951 0.512365 0.571627 0.673000
5394.766423 0.511394 0.572988 0.678000
5394.867909 0.510077 0.573981 0.671000
5394.969200 0.508261 0.574428 0.660000
5395.070151 0.506051 0.574434 0.651000
5395.171509 0.503937 0.574559 0.654000
5395.271672 0.502231 0.575115 0.664000
5395.372250 0.500322 0.575460 0.660000
5395.473188 0.498377 0.575780 0.660000
5395.574350 0.496723 0.576441 0.668000
5395.674424 0.495249 0.577291 0.673000
5395.774708 0.493610 0.577968 0.670000
5395.875299 0.491967 0.578659 0.671000
5395.976119 0.490639 0.579733 0.680000
5396.077379 0.489136 0.580629 0.677000
5396.178820 0.487784 0.581721 0.682000
5396.278869 0.486009 0.582297 0.672000
5396.380275 0.483815 0.582429 0.663000
5396.481273 0.481173 0.582028 0.652000
5396.582492 0.478394 0.581476 0.649000
5396.682769 0.476326 0.581749 0.667000
5396.783973 0.474438 0.582277 0.673000
5396.885183 0.472511 0.582772 0.673000
5396.985345 0.470453 0.583094 0.670000
5397.085733 0.468621 0.583711 0.677000
5397.186509 0.466626 0.584157 0.674000
5397.287217 0.464557 0.584526 0.673000
5397.387990 0.462036 0.584355 0.662000
5397.489322 0.459966 0.584772 0.675000
5397.589435 0.458030 0.585339 0.679000
5397.690038 0.456042 0.585874 0.679000
5397.790640 0.453789 0.586097 0.673000
5397.891408 0.451718 0.586572 0.679000
5397.992797 0.449885 0.587393 0.687000
5398.093295 0.448272 0.588493 0.694000
5398.194216 0.446558 0.589506 0.693000
5398.295295 0.444748 0.590429 0.692000
5398.396821 0.443347 0.591930 0.705000
5398.496996 0.441753 0.593171 0.701000
5398.597246 0.440023 0.594271 0.699000
5398.697497 0.437666 0.594572 0.683000
5398.799148 0.435626 0.595371 0.694000
5398.900291 0.433752 0.596410 0.700000
5399.001733 0.431740 0.597310 0.698000
5399.101945 0.430007 0.598582 0.707000
5399.202667 0.428092 0.599666 0.704000
5399.302978 0.425672 0.600082 0.691000
5399.403299 0.423580 0.600985 0.702000
5399.504171 0.421036 0.601322 0.691000
5399.604707 0.418484 0.601672 0.692000
5399.705904 0.415966 0.602133 0.695000
5399.807242 0.413288 0.602413 0.692000
5399.907322 0.410592 0.602655 0.692000
5400.007660 0.407706 0.602673 0.688000
5400.108418 0.405156 0.603237 0.700000
5400.209962 0.402592 0.603860 0.702000
5400.310119 0.400098 0.604576 0.705000
5400.410898 0.397424 0.605107 0.702000
5400.511815 0.394651 0.605549 0.701000
5400.612969 0.391841 0.606000 0.702000
5400.713303 0.389497 0.607174 0.718000
5400.814368 0.387245 0.608593 0.724000
5400.916060 0.384891 0.609961 0.724000
5401.016603 0.382632 0.611497 0.729000
5401.118146 0.380539 0.613428 0.738000
5401.219749 0.378186 0.615043 0.733000
5401.320053 0.375828 0.616671 0.735000
5401.420245 0.373132 0.617842 0.727000
5401.520489 0.370466 0.619150 0.731000
5401.621205 0.367752 0.620502 0.733000
5401.722171 0.364694 0.621397 0.725000
5401.823281 0.361602 0.622337 0.727000
5401.924923 0.358399 0.623223 0.727000
5402.026646 0.354806 0.623551 0.717000
5402.127797 0.350978 0.623530 0.711000
5402.228275 0.347467 0.624110 0.724000
5402.329136 0.343542 0.624092 0.713000
5402.429833 0.339515 0.623979 0.712000
5402.531543 0.335727 0.624474 0.725000
5402.632170 0.331884 0.624908 0.725000
5402.733184 0.327820 0.625088 0.721000
5402.833690 0.324240 0.626257 0.742000
5402.935652 0.320567 0.627524 0.745000
5403.036322 0.316714 0.628501 0.741000
5403.137351 0.313087 0.630115 0.755000
5403.237901 0.309366 0.631691 0.756000
5403.338967 0.305411 0.633041 0.753000
5403.440191 0.301486 0.634668 0.760000
5403.540491 0.297499 0.636295 0.762000
5403.641250 0.293199 0.637539 0.756000
5403.742554 0.288873 0.639014 0.762000
5403.844602 0.284167 0.639996 0.754000
5403.946339 0.279419 0.641099 0.758000
5404.047299 0.274665 0.642362 0.763000
5404.149279 0.269856 0.643910 0.770000
5404.250524 0.264994 0.645556 0.774000
5404.350580 0.260073 0.647236 0.777000
5404.451345 0.254869 0.648671 0.774000
5404.551983 0.249301 0.649538 0.765000
5404.653037 0.243471 0.650157 0.762000
5404.754432 0.237501 0.650841 0.765000
5404.854921 0.231555 0.651836 0.773000
5404.956760 0.225365 0.652843 0.775000
5405.058498 0.218790 0.653213 0.765000
5405.158860 0.212196 0.653737 0.770000
5405.259015 0.205549 0.654568 0.778000
5405.359824 0.198738 0.655603 0.784000
5405.460077 0.191779 0.656667 0.787000
5405.560765 0.184471 0.657348 0.782000
5405.662261 0.176876 0.657962 0.783000
5405.763222 0.169298 0.659285 0.799000
5405.864085 0.161464 0.660515 0.800000
5405.966031 0.153295 0.661769 0.803000
5406.066926 0.144912 0.662856 0.803000
5406.168288 0.136184 0.663790 0.803000
5406.268761 0.127278 0.664820 0.808000
5406.368874 0.118161 0.666102 0.816000
5406.469571 0.108731 0.667693 0.825000
5406.571692 0.098815 0.669276 0.828000
5406.672757 0.088598 0.670535 0.826000
5406.775214 0.077880 0.671932 0.832000
5406.876470 0.066888 0.673258 0.835000
5406.976833 0.055596 0.674672 0.841000
5407.077552 0.043844 0.676236 0.848000
5407.179980 0.031402 0.677522 0.847000
5407.283284 0.018335 0.678275 0.842000
5407.385206 0.004943 0.678969 0.846000
5407.485330 -0.008721 0.679322 0.845000
5407.587589 -0.023210 0.679565 0.848000
5407.688465 -0.038044 0.679395 0.846000
5407.789617 -0.053457 0.678700 0.842000
5407.891801 -0.069613 0.677900 0.846000
5407.994633 -0.086531 0.677249 0.855000
5408.096246 -0.103876 0.676240 0.855000
5408.196631 -0.121684 0.675141 0.860000
5408.297301 -0.140262 0.673969 0.866000
5408.398346 -0.159685 0.672753 0.873000
5408.499755 -0.180018 0.671515 0.881000
5408.600207 -0.200996 0.670076 0.886000
5408.704346 -0.223480 0.667787 0.881000
5408.808850 -0.246905 0.664982 0.882000
5408.910904 -0.270609 0.661662 0.882000
5409.011439 -0.294883 0.658070 0.887000
5409.115941 -0.321017 0.653755 0.888000
5409.218694 -0.347646 0.648935 0.890000
5409.321166 -0.375466 0.644104 0.903000
5409.424295 -0.404455 0.638578 0.905000
5409.527230 -0.434420 0.632405 0.908000
5409.632003 -0.465982 0.625407 0.911000
5409.736683 -0.498621 0.617688 0.915000
5409.839895 -0.532012 0.609458 0.922000
5409.941689 -0.565819 0.600340 0.922000
5410.044755 -0.600979 0.590167 0.924000
5410.145645 -0.636212 0.579185 0.925000
5410.247260 -0.672343 0.566986 0.924000
5410.353668 -0.711019 0.553181 0.927000
5410.456625 -0.749359 0.538858 0.933000
5410.557960 -0.787985 0.523844 0.940000
5410.659438 -0.827547 0.507903 0.948000
5410.772113 -0.871765 0.488790 0.948000
5410.885922 -0.916698 0.467979 0.950000
5410.992422 -0.958728 0.447034 0.951000
5411.103825 -1.002642 0.423802 0.954000
5411.209346 -1.044254 0.400595 0.960000
5411.327742 -1.090330 0.373190 0.962000
5411.434406 -1.131145 0.347174 0.965000
5411.551046 -1.175000 0.317607 0.970000
5411.655124 -1.212757 0.290030 0.970000
5411.764367 -1.251220 0.260223 0.974000
5411.885822 -1.292090 0.226163 0.976000
5412.018119 -1.334062 0.188135 0.978000
5412.128924 -1.367083 0.155580 0.981000
5412.249131 -1.400121 0.119841 0.980000
5412.373294 -1.431653 0.082712 0.983000
5412.517596 -1.464916 0.039615 0.986000
5412.629061 -1.487857 0.006398 0.988000
5412.756389 -1.511335 -0.031125 0.990000
5412.904774 -1.535096 -0.074069 0.992000
5413.082430 -1.558664 -0.124060 0.994000
5413.186892 -1.569721 -0.152665 0.995000
5413.304793 -1.579946 -0.184053 0.994000
5413.411315 -1.587424 -0.211576 0.995000
5413.531350 -1.594125 -0.241590 0.996000
5413.668686 -1.599738 -0.274594 0.997000
5413.828905 -1.603810 -0.311267 0.998000
5414.020685 -1.605201 -0.352466 0.997000
5414.182041 -1.603838 -0.384970 0.998000
5414.373828 -1.599775 -0.421013 0.997000
5414.534055 -1.594669 -0.449169 0.998000
5414.723141 -1.587053 -0.480095 0.997000
5414.880723 -1.579647 -0.504215 0.998000
5415.065413 -1.569988 -0.530536 0.997000
5415.219455 -1.560979 -0.551017 0.996000
5415.351644 -1.553013 -0.567708 0.997000
5415.502177 -1.543949 -0.585763 0.998000
5415.676599 -1.533479 -0.605481 0.999000
5415.883252 -1.520694 -0.627083 0.998000
5416.051131 -1.509773 -0.643407 0.997000
5416.192794 -1.500292 -0.656388 0.996000
5416.315510 -1.492209 -0.667204 0.997000
5416.453609 -1.483067 -0.678755 0.996000
5416.573635 -1.475278 -0.688445 0.997000
5416.708323 -1.466809 -0.698925 0.998000
5416.861526 -1.457484 -0.710353 0.999000
5417.038759 -1.446674 -0.722747 0.998000
5417.186666 -1.437504 -0.732511 0.997000
5417.313848 -1.429541 -0.740506 0.996000
5417.425559 -1.422498 -0.747232 0.995000
5417.615982 -1.410621 -0.757894 0.993000
5417.787692 -1.400169 -0.767073 0.993000
5417.944227 -1.390518 -0.774916 0.991000
5418.078549 -1.382415 -0.781432 0.991000
5418.221315 -1.374334 -0.788292 0.993000
5418.386071 -1.365601 -0.796078 0.995000
5418.563488 -1.356024 -0.803857 0.993000
5418.712791 -1.347777 -0.809987 0.991000
5418.850632 -1.340610 -0.815653 0.993000
5418.997385 -1.333135 -0.821475 0.993000
5419.142899 -1.325559 -0.826870 0.991000
5419.277543 -1.318686 -0.831726 0.991000
5419.402902 -1.312401 -0.836134 0.991000
