5628.620820 -0.770150 0.535114 0.942000
5628.723127 -0.809891 0.519580 0.948000
5628.832885 -0.853022 0.501614 0.950000
5628.937092 -0.894225 0.483157 0.951000
5629.044580 -0.937123 0.462922 0.956000
5629.146898 -0.977956 0.442345 0.958000
5629.258389 -1.022420 0.418677 0.962000
5629.360642 -1.063075 0.395742 0.967000
5629.474394 -1.107558 0.368909 0.968000
5629.597778 -1.155058 0.338436 0.973000
5629.712295 -1.197859 0.308728 0.975000
5629.829955 -1.240066 0.276952 0.975000
5629.954340 -1.282711 0.242245 0.977000
5630.058149 -1.316657 0.212418 0.980000
5630.173342 -1.352217 0.178714 0.981000
5630.295740 -1.387407 0.142365 0.982000
5630.429990 -1.423080 0.102160 0.985000
5630.532943 -1.447897 0.071088 0.985000
5630.637496 -1.470887 0.039587 0.985000
5630.743486 -1.492172 0.007847 0.987000
5630.863566 -1.513884 -0.027707 0.989000
5631.002002 -1.535806 -0.067988 0.991000
5631.165319 -1.557548 -0.114289 0.993000
5631.364222 -1.578412 -0.168546 0.995000
5631.483173 -1.587278 -0.199744 0.994000
5631.590397 -1.593583 -0.226985 0.995000
5631.711170 -1.598763 -0.256583 0.994000
5631.819488 -1.601709 -0.282131 0.993000
5632.026099 -1.605231 -0.328377 0.995000
5632.148260 -1.604745 -0.354108 0.994000
5632.257144 -1.603378 -0.376102 0.995000
5632.379085 -1.601063 -0.399710 0.996000
5632.517494 -1.597219 -0.425145 0.995000
5632.638701 -1.593058 -0.446355 0.996000
5632.775871 -1.587446 -0.469113 0.995000
5632.895909 -1.581995 -0.488088 0.996000
5633.031365 -1.575509 -0.508489 0.997000
5633.186552 -1.567352 -0.530483 0.996000
5633.319733 -1.559647 -0.548268 0.995000
5633.436413 -1.552456 -0.563066 0.994000
5633.540269 -1.545760 -0.575651 0.993000
5633.737070 -1.533449 -0.598087 0.993000
5633.931660 -1.521011 -0.618690 0.993000
5634.107199 -1.509190 -0.635895 0.991000
5634.255348 -1.499146 -0.649623 0.991000
5634.413976 -1.488879 -0.663705 0.993000
5634.600418 -1.477413 -0.679448 0.995000
5634.706966 -1.470772 -0.688107 0.996000
5634.825076 -1.463334 -0.697271 0.995000
5634.929870 -1.456627 -0.705058 0.994000
5635.110297 -1.445512 -0.717772 0.994000
5635.288631 -1.434281 -0.729442 0.992000
5635.438601 -1.424938 -0.738809 0.992000
5635.587291 -1.415844 -0.747696 0.992000
5635.734726 -1.406991 -0.756138 0.992000
5635.880934 -1.398372 -0.764169 0.992000
5636.037176 -1.389692 -0.772569 0.994000
5636.220100 -1.379761 -0.781906 0.994000
5636.385900 -1.370859 -0.789982 0.994000
5636.549987 -1.361847 -0.797425 0.992000
5636.689838 -1.353988 -0.803381 0.990000
5636.811808 -1.347002 -0.808285 0.988000
5636.926148 -1.340831 -0.812922 0.990000
5637.046664 -1.334455 -0.817677 0.990000
5637.166470 -1.328229 -0.822279 0.990000
5637.285581 -1.322146 -0.826734 0.990000
5637.404010 -1.316199 -0.831051 0.990000
5637.521769 -1.310381 -0.835235 0.990000
5637.646071 -1.304348 -0.839532 0.990000
5637.769601 -1.298449 -0.843693 0.990000
5637.885349 -1.292996 -0.847500 0.990000
5638.000475 -1.287650 -0.851197 0.990000
5638.114991 -1.282178 -0.854637 0.988000
5638.222812 -1.277323 -0.857962 0.990000
5638.342863 -1.272001 -0.861572 0.990000
5638.462225 -1.266778 -0.865075 0.990000
5638.580909 -1.261885 -0.868637 0.992000
5638.714538 -1.256699 -0.872705 0.994000
5638.856614 -1.250940 -0.876688 0.992000
5638.988412 -1.245895 -0.880463 0.994000
5639.128418 -1.240300 -0.884151 0.992000
5639.250599 -1.235452 -0.887298 0.992000
5639.379809 -1.230386 -0.890543 0.992000
5639.508174 -1.225405 -0.893690 0.992000
5639.628161 -1.220789 -0.896569 0.992000
5639.747467 -1.216016 -0.899205 0.990000
5639.853654 -1.211817 -0.901523 0.990000
5639.965154 -1.207468 -0.903918 0.990000
5640.076082 -1.203403 -0.906420 0.992000
5640.192825 -1.198944 -0.908833 0.990000
5640.296998 -1.195005 -0.910961 0.990000
5640.400704 -1.191125 -0.913051 0.990000
5640.509481 -1.187103 -0.915210 0.990000
5640.612251 -1.183339 -0.917224 0.990000
5640.720002 -1.179435 -0.919305 0.990000
5640.821863 -1.175588 -0.921102 0.988000
5640.961212 -1.170309 -0.923416 0.987000
5641.090122 -1.165160 -0.925276 0.984000
5641.213189 -1.160690 -0.927332 0.987000
5641.348289 -1.155988 -0.929658 0.988000
5641.493502 -1.151136 -0.932219 0.989000
5641.645064 -1.146259 -0.934944 0.990000
5641.793111 -1.141652 -0.937650 0.991000
5641.900777 -1.138284 -0.939589 0.991000
5642.007949 -1.135129 -0.941639 0.993000
5642.127159 -1.131615 -0.943858 0.993000
5642.239202 -1.128101 -0.945732 0.991000
5642.339674 -1.124955 -0.947390 0.991000
5642.444902 -1.121675 -0.949099 0.991000
5642.590914 -1.116790 -0.951089 0.988000
5642.721423 -1.112364 -0.952772 0.987000
5642.849450 -1.108196 -0.954521 0.988000
5642.982403 -1.103803 -0.956225 0.987000
5643.112875 -1.099886 -0.958186 0.990000
5643.248495 -1.095715 -0.960085 0.989000
5643.381333 -1.091541 -0.961826 0.988000
5643.515525 -1.087707 -0.963869 0.991000
5643.659398 -1.083477 -0.965900 0.990000
5643.800238 -1.079228 -0.967750 0.989000
5643.938283 -1.075437 -0.969853 0.992000
5644.082070 -1.071353 -0.971878 0.991000
5644.222696 -1.067238 -0.973715 0.990000
5644.352734 -1.063332 -0.975298 0.989000
5644.480211 -1.059419 -0.976745 0.988000
5644.605318 -1.055505 -0.978070 0.987000
5644.724940 -1.051897 -0.979436 0.988000
5644.842582 -1.048273 -0.980688 0.987000
5644.964351 -1.044856 -0.982262 0.990000
5645.090575 -1.041209 -0.983772 0.989000
5645.211238 -1.037631 -0.985111 0.988000
5645.326817 -1.033935 -0.986128 0.985000
5645.437705 -1.030698 -0.987378 0.988000
5645.552281 -1.027273 -0.988573 0.987000
5645.670764 -1.024038 -0.990080 0.990000
5645.800259 -1.020600 -0.991793 0.991000
5645.934742 -1.016900 -0.993429 0.990000
5646.066660 -1.013575 -0.995311 0.993000
5646.203772 -1.009749 -0.996894 0.990000
5646.334263 -1.006202 -0.998485 0.991000
5646.458791 -1.002504 -0.999691 0.988000
5646.574780 -0.999163 -1.000911 0.989000
5646.688881 -0.995789 -1.002018 0.988000
5646.798413 -0.992301 -1.002828 0.985000
5646.929798 -0.988166 -1.003821 0.985000
5647.034542 -0.985137 -1.004887 0.988000
5647.145061 -0.982030 -1.006093 0.989000
5647.265199 -0.978742 -1.007481 0.990000
5647.383139 -0.975587 -1.008916 0.991000
5647.502115 -0.972104 -1.010059 0.988000
5647.613281 -0.968764 -1.011042 0.987000
5647.720089 -0.965481 -1.011910 0.986000
5647.825261 -0.962501 -1.013024 0.989000
5647.933689 -0.959338 -1.014077 0.988000
5648.042844 -0.956068 -1.015049 0.987000
5648.150283 -0.952933 -1.016096 0.988000
5648.261082 -0.949780 -1.017257 0.989000
5648.372625 -0.946675 -1.018504 0.990000
5648.487785 -0.943363 -1.019682 0.989000
5648.598250 -0.940254 -1.020892 0.990000
5648.706964 -0.937092 -1.021982 0.989000
5648.813855 -0.934050 -1.023133 0.990000
5648.924054 -0.930813 -1.024217 0.989000
5649.029946 -0.927612 -1.025171 0.988000
5649.134147 -0.924531 -1.026195 0.989000
5649.236775 -0.921259 -1.026953 0.986000
5649.360662 -0.917142 -1.027682 0.984000
5649.478561 -0.913073 -1.028224 0.982000
5649.588087 -0.909163 -1.028596 0.980000
5649.692931 -0.905455 -1.028999 0.980000
5649.800030 -0.901698 -1.029453 0.980000
5649.905307 -0.898031 -1.029938 0.980000
5650.007535 -0.894491 -1.030442 0.980000
5650.116076 -0.890905 -1.031182 0.982000
5650.221380 -0.887131 -1.031580 0.978000
5650.342244 -0.882916 -1.032177 0.979000
5650.442677 -0.879284 -1.032549 0.977000
5650.559764 -0.874834 -1.032742 0.974000
5650.671721 -0.870699 -1.033082 0.975000
5650.782721 -0.866551 -1.033381 0.974000
5650.892752 -0.862544 -1.033816 0.975000
5651.008719 -0.858579 -1.034594 0.978000
5651.127834 -0.854418 -1.035316 0.977000
5651.242677 -0.850482 -1.036129 0.978000
5651.361716 -0.846308 -1.036890 0.977000
5651.477556 -0.842316 -1.037745 0.978000
5651.592308 -0.838266 -1.038512 0.977000
5651.710160 -0.834173 -1.039410 0.978000
5651.826840 -0.830019 -1.040215 0.977000
5651.940427 -0.826032 -1.041105 0.978000
5652.056983 -0.821839 -1.041931 0.977000
5652.171390 -0.817775 -1.042847 0.978000
5652.285697 -0.813758 -1.043859 0.979000
5652.396136 -0.809482 -1.044389 0.974000
5652.503723 -0.805518 -1.045196 0.977000
5652.617828 -0.801651 -1.046521 0.982000
5652.736984 -0.797471 -1.047778 0.981000
5652.852822 -0.793126 -1.048700 0.978000
5652.961753 -0.788796 -1.049309 0.975000
5653.080800 -0.783745 -1.049610 0.971000
5653.199968 -0.779136 -1.050547 0.977000
5653.307366 -0.775006 -1.051486 0.978000
5653.415531 -0.771002 -1.052694 0.981000
5653.526284 -0.766770 -1.053819 0.980000
5653.635017 -0.762357 -1.054644 0.977000
5653.742714 -0.758141 -1.055731 0.980000
5653.850163 -0.753810 -1.056716 0.979000
5653.956528 -0.749533 -1.057773 0.980000
5654.065364 -0.745160 -1.058931 0.981000
5654.173051 -0.740574 -1.059795 0.978000
5654.273102 -0.736205 -1.060520 0.977000
5654.391097 -0.730725 -1.060991 0.973000
5654.499486 -0.725405 -1.061104 0.969000
5654.603037 -0.720309 -1.061264 0.969000
5654.718677 -0.714398 -1.061207 0.966000
5654.830307 -0.708490 -1.060947 0.963000
5654.936846 -0.702791 -1.060689 0.962000
5655.041235 -0.697145 -1.060422 0.961000
5655.143556 -0.691548 -1.060147 0.960000
5655.246711 -0.686184 -1.060363 0.965000
5655.353689 -0.680525 -1.060537 0.964000
5655.462441 -0.674910 -1.061025 0.967000
5655.568482 -0.669321 -1.061435 0.966000
5655.674022 -0.663645 -1.061782 0.965000
5655.781685 -0.657970 -1.062430 0.968000
5655.892966 -0.652317 -1.063567 0.973000
5656.008553 -0.646271 -1.064630 0.972000
5656.122422 -0.640143 -1.065567 0.971000
5656.228749 -0.633939 -1.065821 0.964000
5656.329871 -0.628028 -1.066176 0.965000
5656.430463 -0.621926 -1.066299 0.962000
5656.539936 -0.615325 -1.066649 0.964000
5656.650654 -0.608669 -1.067210 0.966000
5656.752424 -0.602605 -1.067989 0.969000
5656.854737 -0.596454 -1.068850 0.970000
5656.957179 -0.590133 -1.069612 0.969000
5657.069736 -0.582848 -1.070065 0.965000
5657.179403 -0.575530 -1.070337 0.963000
5657.281856 -0.568498 -1.070440 0.961000
5657.392869 -0.560719 -1.070487 0.960000
5657.503529 -0.552999 -1.070842 0.963000
5657.603651 -0.545896 -1.071174 0.963000
5657.713483 -0.537828 -1.071270 0.960000
5657.823388 -0.529667 -1.071479 0.961000
5657.933041 -0.521426 -1.071792 0.962000
5658.042148 -0.513023 -1.072016 0.961000
5658.146084 -0.504743 -1.071976 0.958000
5658.247809 -0.496544 -1.072039 0.959000
5658.350172 -0.488269 -1.072366 0.962000
5658.453622 -0.479698 -1.072602 0.961000
5658.563018 -0.470196 -1.072298 0.955000
5658.667703 -0.460938 -1.072027 0.955000
5658.772298 -0.451671 -1.072120 0.959000
5658.878739 -0.442117 -1.072383 0.961000
5658.980903 -0.432381 -1.071761 0.951000
5659.085376 -0.422136 -1.070886 0.948000
5659.186065 -0.412055 -1.069988 0.947000
5659.292060 -0.401110 -1.068719 0.943000
5659.395248 -0.390268 -1.067524 0.943000
5659.497919 -0.379349 -1.066536 0.945000
5659.600938 -0.368178 -1.065558 0.945000
5659.703438 -0.356957 -1.064932 0.949000
5659.805357 -0.345549 -1.064292 0.949000
5659.905639 -0.334071 -1.063638 0.949000
5660.013954 -0.321462 -1.063171 0.952000
5660.121735 -0.308612 -1.062740 0.953000
5660.230064 -0.295478 -1.062689 0.958000
5660.337126 -0.282144 -1.062633 0.959000
5660.440108 -0.268739 -1.061710 0.950000
5660.543631 -0.254868 -1.060547 0.948000
5660.644966 -0.240858 -1.059009 0.944000
5660.747805 -0.226264 -1.057310 0.943000
5660.848739 -0.211559 -1.055498 0.942000
5660.953753 -0.195863 -1.053546 0.942000
5661.059635 -0.179462 -1.050713 0.933000
5661.161326 -0.163275 -1.047684 0.930000
5661.265092 -0.146347 -1.044538 0.930000
5661.369563 -0.128783 -1.040702 0.923000
5661.474386 -0.110698 -1.036622 0.921000
5661.576733 -0.092583 -1.032399 0.919000
5661.679115 -0.074001 -1.028012 0.918000
5661.782258 -0.054782 -1.023164 0.914000
5661.882387 -0.035651 -1.018196 0.912000
5661.983372 -0.015868 -1.012835 0.909000
5662.085164 0.004578 -1.007148 0.907000
5662.186516 0.025439 -1.000470 0.896000
5662.288097 0.046794 -0.992156 0.877000
5662.389952 0.068651 -0.983360 0.872000
5662.490822 0.090723 -0.974105 0.866000
5662.591261 0.113140 -0.964576 0.863000
5662.693260 0.136322 -0.954259 0.856000
5662.794871 0.159877 -0.943714 0.854000
5662.895475 0.183646 -0.932909 0.851000
5662.996927 0.208006 -0.921334 0.844000
5663.099065 0.232834 -0.908703 0.833000
5663.199585 0.257818 -0.896388 0.837000
5663.300741 0.283326 -0.883353 0.831000
5663.402225 0.309360 -0.869904 0.829000
5663.503238 0.335342 -0.855157 0.813000
5663.603574 0.361303 -0.839612 0.803000
5663.705184 0.387731 -0.823052 0.794000
5663.806286 0.414246 -0.806025 0.789000
5663.906483 0.440637 -0.788471 0.782000
5664.007652 0.467097 -0.769640 0.768000
5664.109263 0.493522 -0.749844 0.757000
5664.209646 0.519160 -0.729093 0.740000
5664.310375 0.544448 -0.707330 0.726000
5664.411698 0.569859 -0.685163 0.723000
5664.511758 0.593769 -0.661707 0.696000
5664.612383 0.617900 -0.638208 0.698000
5664.713381 0.641528 -0.614019 0.687000
5664.813509 0.663351 -0.588635 0.658000
5664.914402 0.683869 -0.562072 0.634000
5665.014902 0.704071 -0.535826 0.634000
5665.115009 0.723364 -0.509457 0.624000
5665.215943 0.742336 -0.482980 0.621000
5665.316556 0.760372 -0.456477 0.612000
5665.416938 0.777691 -0.430117 0.607000
5665.517420 0.793310 -0.403314 0.586000
5665.618272 0.807717 -0.376389 0.573000
5665.718551 0.820548 -0.349590 0.557000
5665.818674 0.832948 -0.323360 0.558000
5665.919125 0.844432 -0.297361 0.551000
5666.019411 0.854585 -0.271649 0.539000
5666.119789 0.863628 -0.246293 0.530000
5666.220466 0.870946 -0.221130 0.512000
5666.321245 0.878122 -0.196695 0.517000
5666.421769 0.884776 -0.172959 0.517000
5666.521862 0.890200 -0.149818 0.507000
5666.621880 0.894294 -0.127215 0.495000
5666.722653 0.897599 -0.105088 0.490000
5666.823433 0.900098 -0.083624 0.485000
5666.924154 0.902092 -0.062868 0.484000
5667.024625 0.903447 -0.042840 0.481000
5667.125381 0.905407 -0.023475 0.495000
5667.226223 0.906586 -0.004716 0.490000
5667.326286 0.907501 0.013275 0.492000
5667.427135 0.908107 0.030798 0.493000
5667.527707 0.906464 0.047597 0.467000
5667.628192 0.905739 0.063810 0.484000
5667.728368 0.903903 0.079326 0.473000
5667.828577 0.900785 0.094157 0.459000
5667.929159 0.898560 0.108561 0.475000
5668.029449 0.895936 0.122348 0.473000
5668.130102 0.892915 0.135616 0.471000
5668.230524 0.889465 0.148287 0.468000
5668.331314 0.885728 0.160468 0.467000
5668.431823 0.884264 0.172566 0.502000
5668.532664 0.882246 0.184205 0.498000
5668.633050 0.880342 0.195429 0.503000
5668.733129 0.878272 0.206217 0.504000
5668.833718 0.876587 0.216804 0.513000
5668.934250 0.874454 0.226944 0.510000
5669.034420 0.871144 0.236412 0.496000
5669.134488 0.867464 0.245432 0.493000
5669.235384 0.862848 0.253932 0.482000
5669.336117 0.857996 0.262006 0.480000
5669.436254 0.853014 0.269655 0.479000
5669.537218 0.847845 0.276997 0.478000
5669.637410 0.843449 0.284215 0.490000
5669.738151 0.839205 0.291248 0.494000
5669.838278 0.834824 0.297911 0.493000
5669.939128 0.829201 0.303924 0.476000
5670.039765 0.824613 0.310024 0.492000
5670.140507 0.820083 0.315906 0.494000
5670.240831 0.815443 0.321476 0.493000
5670.341765 0.810265 0.326646 0.486000
5670.442364 0.805459 0.331709 0.492000
5670.543302 0.800981 0.336712 0.498000
5670.643456 0.796677 0.341530 0.501000
5670.743974 0.792747 0.346337 0.508000
5670.845003 0.788923 0.351039 0.511000
5670.945444 0.784680 0.355342 0.505000
5671.046501 0.780493 0.359530 0.507000
5671.146959 0.775852 0.363304 0.500000
5671.247909 0.772219 0.367406 0.517000
5671.348118 0.768431 0.371241 0.515000
5671.448699 0.764703 0.374977 0.517000
5671.549605 0.761160 0.378677 0.521000
5671.649691 0.758617 0.382693 0.538000
5671.749805 0.756772 0.386944 0.551000
5671.849888 0.755122 0.391188 0.556000
5671.950174 0.753659 0.395440 0.561000
5672.050626 0.752019 0.399513 0.560000
5672.151400 0.749006 0.402781 0.539000
5672.251687 0.745951 0.405894 0.539000
5672.352212 0.743073 0.409009 0.543000
5672.453312 0.738933 0.411357 0.523000
5672.553895 0.734864 0.413608 0.524000
5672.654909 0.730829 0.415786 0.525000
5672.755153 0.727630 0.418298 0.539000
5672.855753 0.724500 0.420770 0.541000
5672.956708 0.721323 0.423139 0.541000
5673.056914 0.718307 0.425482 0.544000
5673.157383 0.715534 0.427895 0.549000
5673.258132 0.713569 0.430718 0.564000
5673.359083 0.711129 0.433197 0.557000
5673.459290 0.707751 0.435006 0.541000
5673.559883 0.705022 0.437146 0.553000
5673.660719 0.702813 0.439543 0.563000
5673.761831 0.700318 0.441707 0.559000
5673.862083 0.698078 0.443935 0.564000
5673.962530 0.696733 0.446673 0.581000
5674.063095 0.694919 0.449065 0.574000
5674.163927 0.692760 0.451192 0.569000
5674.265010 0.691271 0.453703 0.582000
5674.366200 0.690546 0.456665 0.597000
5674.466249 0.689737 0.459495 0.597000
5674.566432 0.688291 0.461869 0.587000
5674.666840 0.686555 0.464014 0.583000
5674.767459 0.684979 0.466226 0.587000
5674.868282 0.682899 0.468062 0.579000
5674.969381 0.680879 0.469900 0.581000
5675.069540 0.677912 0.471015 0.564000
5675.170056 0.674870 0.472037 0.563000
5675.270935 0.672297 0.473342 0.572000
5675.372138 0.670289 0.475002 0.583000
5675.472368 0.669008 0.477102 0.597000
5675.572757 0.667022 0.478675 0.585000
5675.673393 0.665741 0.480717 0.599000
5675.774178 0.665040 0.483145 0.611000
5675.875054 0.663405 0.484878 0.595000
5675.976147 0.661504 0.486391 0.591000
5676.076241 0.659742 0.487941 0.594000
5676.176553 0.657987 0.489469 0.595000
5676.277075 0.655923 0.490744 0.590000
5676.377840 0.653666 0.491847 0.587000
5676.478898 0.651642 0.493097 0.592000
5676.578992 0.650021 0.494589 0.600000
5676.679294 0.648251 0.495947 0.598000
5676.779817 0.646440 0.497250 0.598000
5676.880541 0.644175 0.498184 0.590000
5676.981494 0.641574 0.498836 0.584000
5677.082697 0.638544 0.499130 0.576000
5677.183038 0.636210 0.499903 0.589000
5677.283624 0.633600 0.500437 0.584000
5677.384639 0.631839 0.501612 0.601000
5677.484715 0.630769 0.503280 0.615000
5677.584954 0.628937 0.504333 0.601000
5677.685369 0.627577 0.505740 0.611000
5677.786015 0.626170 0.507095 0.611000
5677.886819 0.624618 0.508318 0.609000
5677.987798 0.623529 0.509897 0.619000
5678.088996 0.622387 0.511421 0.619000
5678.189040 0.620961 0.512670 0.614000
5678.289241 0.619642 0.513992 0.617000
5678.389650 0.618427 0.515388 0.620000
5678.490236 0.617116 0.516692 0.619000
5678.590936 0.615711 0.517906 0.618000
5678.691840 0.614314 0.519115 0.619000
5678.792932 0.612924 0.520318 0.620000
5678.894165 0.611047 0.521101 0.611000
5678.995353 0.608111 0.520974 0.590000
5679.095409 0.605511 0.521077 0.596000
5679.195965 0.602995 0.521240 0.598000
5679.296916 0.601148 0.521960 0.612000
5679.398151 0.598981 0.522396 0.606000
5679.498195 0.596492 0.522508 0.599000
5679.598666 0.594900 0.523384 0.618000
5679.699641 0.593894 0.524766 0.631000
5679.800786 0.592504 0.525807 0.624000
5679.900805 0.591661 0.527291 0.636000
5680.001067 0.590957 0.528895 0.640000
5680.101486 0.590387 0.530614 0.644000
5680.201972 0.589854 0.532364 0.646000
5680.302521 0.588787 0.533635 0.636000
5680.402972 0.587392 0.534605 0.630000
5680.503567 0.585678 0.535282 0.624000
5680.604344 0.584124 0.536095 0.628000
5680.705311 0.582443 0.536787 0.626000
5680.806540 0.580826 0.537532 0.628000
5680.906667 0.579617 0.538616 0.637000
5681.007127 0.578692 0.539959 0.644000
5681.107923 0.578417 0.541904 0.659000
5681.208791 0.577375 0.543143 0.644000
5681.309414 0.575501 0.543602 0.627000
5681.410290 0.574300 0.544682 0.642000
5681.511280 0.572269 0.544983 0.625000
5681.612305 0.570083 0.545130 0.622000
5681.713518 0.567929 0.545300 0.623000
5681.813831 0.566604 0.546222 0.641000
5681.914589 0.565421 0.547283 0.645000
5682.015624 0.564285 0.548393 0.647000
5682.116657 0.562926 0.549286 0.643000
5682.217925 0.561801 0.550406 0.649000
5682.319282 0.560360 0.551220 0.643000
5682.419474 0.559037 0.552120 0.646000
